"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"1406";90000;2014;"CHEVROLET";"SPARK";20796;1,2;128
"1407";139995;2010;"CHEVROLET";"CAPTIVA";98000;2,4;128
"1408";224990;2012;"CHEVROLET";"CAPTIVA";53000;NA;128
"1409";349990;2012;"CHEVROLET";"LUMINA";49000;6;128
"1410";169950;2014;"CHEVROLET";"SONIC";15882;NA;129
"1411";129900;2013;"CHEVROLET";"SONIC";35000;1,6;129
"1412";134900;2010;"CHEVROLET";"CRUZE";81000;1,8;129
"1413";289900;2013;"CHEVROLET";"TRAILBLAZER";73000;2,5;129
"1414";NA;2008;"CHEVROLET";"CAPTIVA";NA;2,4;129
"1415";122900;2014;"CHEVROLET";"AVEO";5614;NA;129
"1416";89900;2012;"CHEVROLET";"CORSA";180000;1,4;129
"1417";1e+05;2013;"CHEVROLET";"UTILITY";63285;NA;129
"1418";139990;2015;"CHEVROLET";"UTILITY";2000;NA;129
"1419";164990;2014;"CHEVROLET";"CRUZE";8000;NA;129
"1420";99900;2014;"CHEVROLET";"SPARK";938;NA;129
"1421";154950;2014;"CHEVROLET";"SONIC";22191;NA;130
"1422";94899;2013;"CHEVROLET";"SPARK";28000;1,2;130
"1423";209995;2011;"CHEVROLET";"CAPTIVA";88932;2,4;130
"1424";129995;2015;"CHEVROLET";"SPARK";3666;NA;130
"1425";189900;2011;"CHEVROLET";"CAPTIVA";80000;NA;130
"1426";99900;2010;"CHEVROLET";"AVEO";92548;NA;130
"1427";119900;2012;"CHEVROLET";"SONIC";66600;1,6;130
"1428";155900;2014;"CHEVROLET";"SONIC";40100;1,6;130
"1429";114994;2011;"CHEVROLET";"CRUZE";89016;NA;130
"1430";144995;2014;"CHEVROLET";"SONIC";37385;NA;130
"1431";149995;2014;"CHEVROLET";"SONIC";40227;NA;130
"1432";154950;2014;"CHEVROLET";"SONIC";22191;NA;131
"1433";184995;2014;"CHEVROLET";"CRUZE";28200;NA;131
"1434";159950;2011;"CHEVROLET";"CAPTIVA";87000;NA;131
"1435";169800;2015;"CHEVROLET";"SONIC";22000;NA;131
"1436";409990;2014;"CHEVROLET";"TRAILBLAZER";15000;NA;131
"1437";104990;2013;"CHEVROLET";"AVEO";53000;NA;131
"1438";107995;2014;"CHEVROLET";"SPARK";19538;NA;131
"1439";139995;2012;"CHEVROLET";"SONIC";26876;NA;131
"1440";106900;2013;"CHEVROLET";"SPARK";35962;NA;131
"1441";212400;2013;"CHEVROLET";"ORLANDO";57041;NA;131
"1442";139950;2014;"CHEVROLET";"UTILITY";20000;NA;131
"1443";154950;2014;"CHEVROLET";"SONIC";22191;NA;132
"1444";129995;2011;"CHEVROLET";"CRUZE";111800;NA;132
"1445";199995;2014;"CHEVROLET";"CRUZE";13218;NA;132
"1446";189950;2012;"CHEVROLET";"CAPTIVA";99000;NA;132
"1447";244000;2011;"CHEVROLET";"CAPTIVA";68432;2,4;132
"1448";119990;2014;"CHEVROLET";"SPARK";23000;1,2;132
"1449";79900;2011;"CHEVROLET";"OPTRA";86000;NA;132
"1450";139900;2014;"CHEVROLET";"UTILITY";225;NA;132
"1451";319900;2014;"CHEVROLET";"CAPTIVA";16869;2,2;132
"1452";249900;2012;"CHEVROLET";"CAPTIVA";92000;NA;132
"1453";119900;2012;"CHEVROLET";"SONIC";37526;NA;132
"1454";154950;2014;"CHEVROLET";"SONIC";22191;NA;133
"1455";169900;2011;"CHEVROLET";"CRUZE";83781;NA;133
"1456";149990;2013;"CHEVROLET";"CORSA/UTILITY";23873;NA;133
"1457";124900;2013;"CHEVROLET";"SONIC";49658;1,6;133
"1458";129900;2013;"CHEVROLET";"CORSA";48500;1,4;133
"1459";109900;2007;"CHEVROLET";"CAPTIVA";135810;3,2;133
"1460";199900;2013;"CHEVROLET";"ORLANDO";72944;1,8;133
"1461";109995;2012;"CHEVROLET";"CORSA";105000;1,4;133
"1462";99999;2012;"CHEVROLET";"SONIC";144000;1,4;133
"1463";219900;2012;"CHEVROLET";"CAPTIVA";54000;2,4;133
"1464";164995;2014;"CHEVROLET";"CRUZE";25268;NA;133
"1465";154950;2014;"CHEVROLET";"SONIC";22191;NA;134
"1466";114995;2012;"CHEVROLET";"SONIC";79890;NA;134
"1467";134990;2012;"CHEVROLET";"CRUZE";77000;NA;134
"1468";149995;2014;"CHEVROLET";"UTILITY";29725;NA;134
"1469";124995;2011;"CHEVROLET";"CRUZE";103000;NA;134
"1470";149995;2014;"CHEVROLET";"SONIC";29291;NA;134
"1471";149995;2014;"CHEVROLET";"SONIC";33101;NA;134
"1472";89995;2011;"CHEVROLET";"AVEO";40000;NA;134
"1473";114995;2012;"CHEVROLET";"UTILITY";112000;NA;134
"1474";209950;2012;"CHEVROLET";"CAPTIVA";NA;2,4;134
"1475";73950;2013;"CHEVROLET";"SPARK";41122;NA;134
"1476";169950;2014;"CHEVROLET";"SONIC";15882;NA;135
"1477";74950;2013;"CHEVROLET";"SPARK";48000;NA;135
"1478";174999;2013;"CHEVROLET";"CRUZE";55800;2;135
"1479";129990;2013;"CHEVROLET";"AVEO";50000;1,6;135
"1480";129900;2013;"CHEVROLET";"UTILITY";115000;NA;135
"1481";79995;2013;"CHEVROLET";"SPARK";41142;NA;135
"1482";79995;2013;"CHEVROLET";"SPARK";41803;NA;135
"1483";79995;2013;"CHEVROLET";"SPARK";41755;NA;135
"1484";139990;2014;"CHEVROLET";"UTILITY";27000;NA;135
"1485";119900;2012;"CHEVROLET";"UTILITY";95984;1,4;135
"1486";135900;2014;"CHEVROLET";"SPARK";4500;1,2;135
"1487";169950;2014;"CHEVROLET";"SONIC";15882;NA;136
"1488";84950;2011;"CHEVROLET";"AVEO";64000;1,6;136
"1489";79950;2013;"CHEVROLET";"SPARK";36370;1,2;136
"1490";84950;2011;"CHEVROLET";"AVEO";65000;1,6;136
"1491";89995;2014;"CHEVROLET";"SPARK";15464;NA;136
"1492";289900;2014;"CHEVROLET";"CAPTIVA";18000;NA;136
"1493";164800;2015;"CHEVROLET";"UTILITY";500;NA;136
"1494";129990;2012;"CHEVROLET";"CORSA";146000;1,4;136
"1495";169990;2011;"CHEVROLET";"CRUZE";77000;1,8;136
"1496";114990;2013;"CHEVROLET";"UTILITY";107550;1,4;136
"1497";209900;2012;"CHEVROLET";"CAPTIVA";77867;2,4;136
"1498";169950;2014;"CHEVROLET";"SONIC";15882;NA;137
"1499";129900;2012;"CHEVROLET";"CRUZE";56300;1,6;137
"1500";119990;2011;"CHEVROLET";"SPARK";58151;NA;137
"1501";219995;2014;"CHEVROLET";"CRUZE";11000;NA;137
"1502";139990;2014;"CHEVROLET";"UTILITY";25500;NA;137
"1503";154950;2014;"CHEVROLET";"CRUZE";29000;NA;137
"1504";269950;2014;"CHEVROLET";"CAPTIVA";29000;NA;137
"1505";149950;2014;"CHEVROLET";"SONIC";30000;NA;137
"1506";134900;2012;"CHEVROLET";"CRUZE";83300;1,6;137
"1507";195900;2013;"CHEVROLET";"CRUZE";25200;NA;137
"1508";114950;2011;"CHEVROLET";"CORSA";98535;1,4;137
"1509";169950;2014;"CHEVROLET";"SONIC";15882;NA;138
"1510";149900;2010;"CHEVROLET";"CRUZE";62500;NA;138
"1511";109950;2012;"CHEVROLET";"OPTRA";33500;1,6;138
"1512";149900;2014;"CHEVROLET";"UTILITY";37100;NA;138
"1513";129000;2012;"CHEVROLET";"UTILITY";73579;NA;138
"1514";59900;2010;"CHEVROLET";"SPARK";62445;NA;138
"1515";149900;2013;"CHEVROLET";"UTILITY";105604;1,8;138
"1516";379200;2014;"CHEVROLET";"TRAILBLAZER";27500;NA;138
"1517";84994;2014;"CHEVROLET";"SPARK";12842;NA;138
"1518";124995;2012;"CHEVROLET";"SONIC";15840;1,6;138
"1519";99000;2011;"CHEVROLET";"CORSA";102390;1,4;138
"1520";169950;2014;"CHEVROLET";"SONIC";15882;NA;139
"1521";119995;2014;"CHEVROLET";"SPARK";31000;NA;139
"1522";159995;2014;"CHEVROLET";"UTILITY";13600;1,4;139
"1523";199990;2011;"CHEVROLET";"CAPTIVA";70000;2,4;139
"1524";84900;2011;"CHEVROLET";"AVEO";72000;1,6;139
"1525";154900;2012;"CHEVROLET";"CRUZE";79945;1,8;139
"1526";119900;2012;"CHEVROLET";"CRUZE";84500;1,6;139
"1527";139900;2013;"CHEVROLET";"CRUZE";65500;1,6;139
"1528";79900;2011;"CHEVROLET";"AVEO";73000;1,6;139
"1529";179995;2014;"CHEVROLET";"UTILITY";21212;NA;139
"1530";159995;2013;"CHEVROLET";"CRUZE";80030;NA;139
"1531";154950;2014;"CHEVROLET";"SONIC";22191;NA;140
"1532";274995;2014;"CHEVROLET";"CAPTIVA";29108;NA;140
"1533";127995;2015;"CHEVROLET";"UTILITY";6500;NA;140
"1534";279990;2014;"CHEVROLET";"CAPTIVA";24479;NA;140
"1535";144995;2014;"CHEVROLET";"SONIC";25887;NA;140
"1536";219995;2015;"CHEVROLET";"CRUZE";5275;NA;140
"1537";189995;2014;"CHEVROLET";"SONIC";22099;NA;140
"1538";129995;2015;"CHEVROLET";"SPARK";3944;NA;140
"1539";129995;2015;"CHEVROLET";"SPARK";3250;NA;140
"1540";89900;2011;"CHEVROLET";"AVEO";123561;1,6;140
"1541";119995;2013;"CHEVROLET";"SONIC";48800;NA;140
"1542";154950;2014;"CHEVROLET";"SONIC";22191;NA;141
"1543";119900;2012;"CHEVROLET";"UTILITY";121808;NA;141
"1544";109950;2010;"CHEVROLET";"CORSA";153687;1,4;141
"1545";109990;2013;"CHEVROLET";"AVEO";31000;1,6;141
"1546";149995;2014;"CHEVROLET";"UTILITY";19000;1,4;141
"1547";169980;2014;"CHEVROLET";"CRUZE";10000;1,6;141
"1548";269995;2013;"CHEVROLET";"TRAILBLAZER";71106;2,5;141
"1549";359995;2014;"CHEVROLET";"TRAILBLAZER";58600;2,8;141
"1550";349990;2013;"CHEVROLET";"TRAILBLAZER";25000;NA;141
"1551";139900;2015;"CHEVROLET";"SPARK";3698;NA;141
"1552";485900;2015;"CHEVROLET";"TRAILBLAZER";10129;NA;141
"1553";154950;2014;"CHEVROLET";"SONIC";22191;NA;142
"1554";115900;2015;"CHEVROLET";"SPARK";6781;NA;142
"1555";159900;2014;"CHEVROLET";"UTILITY";28500;NA;142
"1556";119900;2013;"CHEVROLET";"SONIC";62393;NA;142
"1557";87600;2014;"CHEVROLET";"SPARK";24206;NA;142
"1558";149900;2010;"CHEVROLET";"CRUZE";64500;NA;142
"1559";89995;2009;"CHEVROLET";"AVEO";94201;1,5;142
"1560";114995;2014;"CHEVROLET";"SPARK";3305;1,2;142
"1561";179995;2014;"CHEVROLET";"CRUZE";37568;1,6;142
"1562";169990;2014;"CHEVROLET";"CRUZE";NA;1,6;142
"1563";94950;2013;"CHEVROLET";"UTILITY";120927;1,4;142
"1564";154950;2014;"CHEVROLET";"SONIC";22191;NA;143
"1565";109990;2014;"CHEVROLET";"AVEO";NA;1,6;143
"1566";89900;2014;"CHEVROLET";"SPARK";21500;1,2;143
"1567";149900;2011;"CHEVROLET";"CRUZE";87557;NA;143
"1568";119990;2015;"CHEVROLET";"SPARK";10500;NA;143
"1569";164995;2015;"CHEVROLET";"UTILITY";1000;NA;143
"1570";92995;2012;"CHEVROLET";"SPARK";56267;NA;143
"1571";199900;2013;"CHEVROLET";"ORLANDO";79000;NA;143
"1572";179995;2011;"CHEVROLET";"CAPTIVA";58400;NA;143
"1573";152995;2014;"CHEVROLET";"SPARK";23514;NA;143
"1574";79995;2014;"CHEVROLET";"SPARK";16532;NA;143
"1575";154950;2014;"CHEVROLET";"SONIC";22191;NA;144
"1576";164995;2014;"CHEVROLET";"SONIC";20986;NA;144
"1577";149950;2014;"CHEVROLET";"SONIC";25902;NA;144
"1578";149950;2014;"CHEVROLET";"SONIC";27500;NA;144
"1579";139990;2013;"CHEVROLET";"SONIC";50000;1,6;144
"1580";139900;2012;"CHEVROLET";"SONIC";76000;1,3;144
"1581";116900;2012;"CHEVROLET";"CORSA";75000;1,4;144
"1582";105990;2011;"CHEVROLET";"CORSA";50000;1,4;144
"1583";149990;2013;"CHEVROLET";"CORSA";45500;1,4;144
"1584";124990;2013;"CHEVROLET";"SONIC";52000;1,6;144
"1585";104900;2014;"CHEVROLET";"SPARK";17000;1,2;144
"1586";154950;2014;"CHEVROLET";"SONIC";22191;NA;145
"1587";174990;2014;"CHEVROLET";"SONIC";18000;1,4;145
"1588";122361;2015;"CHEVROLET";"SPARK";2940;NA;145
"1589";130666;2015;"CHEVROLET";"SPARK";5955;NA;145
"1590";121962;2015;"CHEVROLET";"SPARK";4201;NA;145
"1591";132713;2015;"CHEVROLET";"SPARK";853;NA;145
"1592";163426;2015;"CHEVROLET";"UTILITY";23069;NA;145
"1593";166859;2015;"CHEVROLET";"UTILITY";8503;NA;145
"1594";119900;2012;"CHEVROLET";"UTILITY";104463;1,4;145
"1595";99995;2011;"CHEVROLET";"UTILITY";103000;NA;145
"1596";315000;2013;"CHEVROLET";"TRAILBLAZER";40375;2,5;145
"1597";169950;2014;"CHEVROLET";"SONIC";15882;NA;146
"1598";119900;2013;"CHEVROLET";"UTILITY";76000;1,8;146
"1599";109994;2014;"CHEVROLET";"SPARK";18527;NA;146
"1600";69000;2012;"CHEVROLET";"SPARK";43000;NA;146
"1601";107990;2014;"CHEVROLET";"SPARK";27000;1,2;146
"1602";139995;2011;"CHEVROLET";"CORSA";99707;1,7;146
"1603";104990;2011;"CHEVROLET";"CORSA";59900;1,4;146
"1604";74995;2010;"CHEVROLET";"SPARK";88290;1,2;146
"1605";119990;2013;"CHEVROLET";"AVEO";46000;1,6;146
"1606";67715;2009;"CHEVROLET";"AVEO";199293;NA;146
"1607";84990;2009;"CHEVROLET";"AVEO";NA;1,6;146
"1608";169950;2014;"CHEVROLET";"SONIC";15882;NA;147
"1609";124900;2012;"CHEVROLET";"UTILITY";88337;1,4;147
"1610";119950;2012;"CHEVROLET";"CORSA";78000;1,4;147
"1611";124990;2015;"CHEVROLET";"UTILITY";1000;1,4;147
"1612";99990;2012;"CHEVROLET";"SPARK";43598;1,2;147
"1613";279900;2012;"CHEVROLET";"CAPTIVA";26000;3;147
"1614";119900;2012;"CHEVROLET";"SONIC";51000;1,6;147
"1615";239500;2013;"CHEVROLET";"CAPTIVA";48000;2,4;147
"1616";104800;2010;"CHEVROLET";"CRUZE";128000;1,6;147
"1617";94990;2013;"CHEVROLET";"UTILITY";117000;1,4;147
"1618";104900;2014;"CHEVROLET";"SPARK";37006;NA;147
"1619";169950;2014;"CHEVROLET";"SONIC";15882;NA;148
"1620";104900;2014;"CHEVROLET";"SPARK";29621;NA;148
"1621";64900;2010;"CHEVROLET";"SPARK";88700;1,2;148
"1622";99990;2012;"CHEVROLET";"CORSA";83000;1,4;148
"1623";149900;2014;"CHEVROLET";"UTILITY";14000;NA;148
"1624";139900;2015;"CHEVROLET";"UTILITY";14000;NA;148
"1625";104995;2012;"CHEVROLET";"UTILITY";107863;NA;148
"1626";99995;2012;"CHEVROLET";"UTILITY";116500;NA;148
"1627";119990;2013;"CHEVROLET";"SONIC";77285;NA;148
"1628";84900;2012;"CHEVROLET";"SPARK";85178;NA;148
"1629";129995;2013;"CHEVROLET";"CORSA";83000;NA;148
"1630";154950;2014;"CHEVROLET";"SONIC";22191;NA;149
"1631";119990;2013;"CHEVROLET";"AVEO";54000;1,6;149
"1632";129990;2012;"CHEVROLET";"CORSA";117000;1,4;149
"1633";104900;2014;"CHEVROLET";"SPARK";25000;1,2;149
"1634";139950;2013;"CHEVROLET";"SONIC";55780;1,6;149
"1635";159900;2012;"CHEVROLET";"CRUZE";43500;1,6;149
"1636";189900;2014;"CHEVROLET";"UTILITY";23100;1,8;149
"1637";118995;2015;"CHEVROLET";"SPARK";6500;NA;149
"1638";139995;2012;"CHEVROLET";"UTILITY";49000;NA;149
"1639";129990;2014;"CHEVROLET";"CORSA";23000;NA;149
"1640";119900;2012;"CHEVROLET";"UTILITY";22000;1,4;149
"1641";169950;2014;"CHEVROLET";"SONIC";15882;NA;150
"1642";79950;2012;"CHEVROLET";"SPARK";67402;1,2;150
"1643";109990;2014;"CHEVROLET";"SPARK";17000;1,2;150
"1644";135000;2012;"CHEVROLET";"CRUZE";50000;1,8;150
"1645";97999;2014;"CHEVROLET";"SPARK";24000;1,2;150
"1646";97999;2014;"CHEVROLET";"SPARK";44000;1,2;150
"1647";129995;2013;"CHEVROLET";"SONIC";52000;1,6;150
"1648";84900;2011;"CHEVROLET";"AVEO";104500;1,6;150
"1649";129990;2012;"CHEVROLET";"UTILITY";NA;1,4;150
"1650";129995;2013;"CHEVROLET";"SONIC";52000;1,6;150
"1651";137990;2012;"CHEVROLET";"CRUZE";53000;NA;150
"1652";154950;2014;"CHEVROLET";"SONIC";22191;NA;151
"1653";119900;2009;"CHEVROLET";"CRUZE";96000;1,8;151
"1654";119990;2010;"CHEVROLET";"CRUZE";158000;1,8;151
"1655";84950;2011;"CHEVROLET";"AVEO";67000;1,6;151
"1656";329899;2012;"CHEVROLET";"TRAILBLAZER";56000;2,8;151
"1657";94900;2008;"CHEVROLET";"SPARK";33600;NA;151
"1658";149500;2012;"CHEVROLET";"CRUZE";64000;1,6;151
"1659";329990;2012;"CHEVROLET";"LUMINA";71000;6;151
"1660";169990;2014;"CHEVROLET";"CRUZE";35021;1,6;151
"1661";78900;2013;"CHEVROLET";"SPARK";39500;1;151
"1662";149999;2013;"CHEVROLET";"UTILITY";12000;1,8;151
"1663";154950;2014;"CHEVROLET";"SONIC";22191;NA;152
"1664";139900;2014;"CHEVROLET";"UTILITY";11000;1,4;152
"1665";84990;2014;"CHEVROLET";"SPARK";6000;NA;152
"1666";109990;2014;"CHEVROLET";"SPARK";5000;NA;152
"1667";119990;2014;"CHEVROLET";"SPARK";15205;NA;152
"1668";164995;2015;"CHEVROLET";"UTILITY";1000;NA;152
"1669";79995;2014;"CHEVROLET";"SPARK";22450;NA;152
"1670";169990;2014;"CHEVROLET";"CRUZE";40000;1,6;152
"1671";154995;2014;"CHEVROLET";"SONIC";22254;NA;152
"1672";144995;2014;"CHEVROLET";"SONIC";19500;NA;152
"1673";87500;2014;"CHEVROLET";"SPARK";21907;NA;152
"1674";154950;2014;"CHEVROLET";"SONIC";22191;NA;153
"1675";87500;2014;"CHEVROLET";"SPARK";22943;NA;153
"1676";109500;2014;"CHEVROLET";"SPARK";22664;NA;153
"1677";84995;2014;"CHEVROLET";"SPARK";24264;NA;153
"1678";84995;2014;"CHEVROLET";"SPARK";22418;NA;153
"1679";84995;2014;"CHEVROLET";"SPARK";26938;NA;153
"1680";164995;2014;"CHEVROLET";"SONIC";29420;NA;153
"1681";164995;2014;"CHEVROLET";"SONIC";32325;NA;153
"1682";174995;2014;"CHEVROLET";"CRUZE";22580;NA;153
"1683";84995;2014;"CHEVROLET";"SPARK";22695;NA;153
"1684";84995;2014;"CHEVROLET";"SPARK";26555;NA;153
"1685";169950;2014;"CHEVROLET";"SONIC";15882;NA;154
"1686";94995;2010;"CHEVROLET";"CORSA";205000;1,7;154
"1687";259995;2013;"CHEVROLET";"CAPTIVA";46250;NA;154
"1688";109990;2014;"CHEVROLET";"SPARK";15193;1,2;154
"1689";99900;2010;"CHEVROLET";"CRUZE";223600;NA;154
"1690";169995;2014;"CHEVROLET";"CRUZE";38500;1,6;154
"1691";139900;2011;"CHEVROLET";"CRUZE";110000;1,6;154
"1692";159895;2013;"CHEVROLET";"CRUZE";11100;1,6;154
"1693";199895;2012;"CHEVROLET";"CAPTIVA";73340;2,4;154
"1694";104999;2014;"CHEVROLET";"SPARK";22000;1,2;154
"1695";79900;2011;"CHEVROLET";"SPARK";141724;NA;154
"1696";169950;2014;"CHEVROLET";"SONIC";15882;NA;155
"1697";94990;2014;"CHEVROLET";"SPARK";2000;NA;155
"1698";305020;2013;"CHEVROLET";"TRAILBLAZER";77000;NA;155
"1699";209995;2013;"CHEVROLET";"CRUZE";37000;NA;155
"1700";179900;2012;"CHEVROLET";"CAPTIVA";123400;NA;155
"1701";134995;2012;"CHEVROLET";"CORSA";42637;1,8;155
"1702";160100;2013;"CHEVROLET";"UTILITY";49485;NA;155
"1703";109990;2012;"CHEVROLET";"UTILITY";117000;NA;155
"1704";79950;2013;"CHEVROLET";"SPARK";41250;NA;155
"1705";199990;2009;"CHEVROLET";"LUMINA";118000;NA;155
"1706";439900;2015;"CHEVROLET";"TRAILBLAZER";5000;2,8;155
"1707";169950;2014;"CHEVROLET";"SONIC";15882;NA;156
"1708";159654;2015;"CHEVROLET";"UTILITY";2000;1,4;156
"1709";89900;2015;"CHEVROLET";"SPARK";11000;1,2;156
"1710";64990;2005;"CHEVROLET";"OPTRA";188500;NA;156
"1711";89900;2013;"CHEVROLET";"SPARK";63000;1,2;156
"1712";149900;2012;"CHEVROLET";"CRUZE";1e+05;NA;156
"1713";129900;2014;"CHEVROLET";"AVEO";12000;1,6;156
"1714";149990;2012;"CHEVROLET";"CRUZE";57000;1,6;156
"1715";84900;2009;"CHEVROLET";"AVEO";94500;1,6;156
"1716";169990;2014;"CHEVROLET";"CRUZE";42318;1,6;156
"1717";74900;2011;"CHEVROLET";"SPARK";75962;NA;156
"1718";169950;2014;"CHEVROLET";"SONIC";15882;NA;157
"1719";114900;2015;"CHEVROLET";"SPARK";2000;NA;157
"1720";116900;2015;"CHEVROLET";"AVEO";2000;NA;157
"1721";127900;2015;"CHEVROLET";"SPARK";2000;NA;157
"1722";239900;2015;"CHEVROLET";"CRUZE";3000;NA;157
"1723";189900;2015;"CHEVROLET";"SONIC";2000;NA;157
"1724";489900;2015;"CHEVROLET";"TRAILBLAZER";2000;NA;157
"1725";159900;2013;"CHEVROLET";"CRUZE";33467;NA;157
"1726";139900;2015;"CHEVROLET";"UTILITY";9488;NA;157
"1727";119995;2015;"CHEVROLET";"AVEO";1213;NA;157
"1728";119995;2015;"CHEVROLET";"AVEO";1615;NA;157
"1729";169950;2014;"CHEVROLET";"SONIC";15882;NA;158
"1730";119995;2015;"CHEVROLET";"AVEO";3404;NA;158
"1731";149995;2014;"CHEVROLET";"SONIC";17591;NA;158
"1732";114995;2012;"CHEVROLET";"SONIC";55250;NA;158
"1733";152995;2014;"CHEVROLET";"SONIC";13404;NA;158
"1734";84950;2014;"CHEVROLET";"SPARK";12781;NA;158
"1735";144950;2014;"CHEVROLET";"SONIC";18000;NA;158
"1736";154950;2014;"CHEVROLET";"SONIC";19000;NA;158
"1737";184950;2015;"CHEVROLET";"CRUZE";10500;NA;158
"1738";144995;2012;"CHEVROLET";"SONIC";65000;1,6;158
"1739";99900;2012;"CHEVROLET";"UTILITY";135000;1,4;158
"1740";169950;2014;"CHEVROLET";"SONIC";15882;NA;159
"1741";114995;2015;"CHEVROLET";"SPARK";8100;1,2;159
"1742";99900;2012;"CHEVROLET";"UTILITY";84785;NA;159
"1743";269900;2015;"CHEVROLET";"ORLANDO";2500;1,8;159
"1744";102900;2014;"CHEVROLET";"SPARK";21726;1,2;159
"1745";129990;2013;"CHEVROLET";"CORSA";10000;1,4;159
"1746";109995;2014;"CHEVROLET";"SPARK";18000;1,2;159
"1747";149995;2013;"CHEVROLET";"CRUZE";78000;NA;159
"1748";129900;2015;"CHEVROLET";"SPARK";4954;NA;159
"1749";105900;2010;"CHEVROLET";"UTILITY";177443;1,4;159
"1750";79995;2013;"CHEVROLET";"SPARK";35500;1;159
"1751";154950;2014;"CHEVROLET";"SONIC";22191;NA;160
"1752";104990;2011;"CHEVROLET";"CORSA";145000;1,4;160
"1753";99000;2012;"CHEVROLET";"SONIC";NA;1,3;160
"1754";109995;2013;"CHEVROLET";"CORSA";162000;1,4;160
"1755";230400;2015;"CHEVROLET";"CRUZE";101;NA;160
"1756";272400;2015;"CHEVROLET";"CRUZE";101;NA;160
"1757";84990;2011;"CHEVROLET";"AVEO";30000;NA;160
"1758";279000;2013;"CHEVROLET";"TRAILBLAZER";74000;NA;160
"1759";259990;2013;"CHEVROLET";"CAPTIVA";34000;2,4;160
"1760";81995;2014;"CHEVROLET";"SPARK";18207;NA;160
"1761";81995;2014;"CHEVROLET";"SPARK";15122;NA;160
"1762";154950;2014;"CHEVROLET";"SONIC";22191;NA;161
"1763";82994;2014;"CHEVROLET";"SPARK";19400;NA;161
"1764";129995;2014;"CHEVROLET";"SPARK";14960;NA;161
"1765";149950;2010;"CHEVROLET";"CRUZE";124557;1,6;161
"1766";115000;2014;"CHEVROLET";"AVEO";9157;NA;161
"1767";104900;2014;"CHEVROLET";"SPARK";46000;1,2;161
"1768";119900;2013;"CHEVROLET";"UTILITY";60489;NA;161
"1769";184950;2013;"CHEVROLET";"ORLANDO";37000;NA;161
"1770";79950;2013;"CHEVROLET";"SPARK";43025;NA;161
"1771";73950;2013;"CHEVROLET";"SPARK";41200;NA;161
"1772";121900;2012;"CHEVROLET";"SONIC";64388;NA;161
"1773";154950;2014;"CHEVROLET";"SONIC";22191;NA;162
"1774";139995;2014;"CHEVROLET";"CORSA/UTILITY";47150;NA;162
"1775";139995;2014;"CHEVROLET";"CORSA/UTILITY";45700;NA;162
"1776";249990;2013;"CHEVROLET";"CAPTIVA";84000;2,2;162
"1777";139990;2007;"CHEVROLET";"CAPTIVA";77000;3;162
"1778";79995;2009;"CHEVROLET";"OPTRA";80955;1,6;162
"1779";189900;2012;"CHEVROLET";"ORLANDO";97318;1,8;162
"1780";179160;2014;"CHEVROLET";"CRUZE";22824;NA;162
"1781";129900;2010;"CHEVROLET";"CRUZE";76000;1,6;162
"1782";125000;2013;"CHEVROLET";"SONIC";NA;NA;162
"1783";189990;2011;"CHEVROLET";"ORLANDO";69300;NA;162
"1784";169950;2014;"CHEVROLET";"SONIC";15882;NA;163
"1785";161990;2014;"CHEVROLET";"CRUZE";46000;NA;163
"1786";349900;2014;"CHEVROLET";"TRAILBLAZER";45000;NA;163
"1787";199900;2012;"CHEVROLET";"CAPTIVA";72000;NA;163
"1788";87600;2014;"CHEVROLET";"SPARK";22801;NA;163
"1789";87600;2014;"CHEVROLET";"SPARK";23335;NA;163
"1790";160900;2014;"CHEVROLET";"SONIC";29660;NA;163
"1791";89950;2012;"CHEVROLET";"SPARK";61640;1,2;163
"1792";119950;2011;"CHEVROLET";"CRUZE";73341;1,6;163
"1793";139990;2012;"CHEVROLET";"UTILITY";61598;1,8;163
"1794";129900;2014;"CHEVROLET";"SPARK";17000;1,2;163
"1795";154950;2014;"CHEVROLET";"SONIC";22191;NA;164
"1796";179900;2014;"CHEVROLET";"CRUZE";21000;1,6;164
"1797";105990;2014;"CHEVROLET";"SPARK";20500;1,2;164
"1798";119950;2012;"CHEVROLET";"AVEO";46420;1,6;164
"1799";89994;2014;"CHEVROLET";"SPARK";13369;NA;164
"1800";139900;2013;"CHEVROLET";"UTILITY";13000;1,4;164
"1801";159900;2015;"CHEVROLET";"UTILITY";3000;NA;164
"1802";79900;2011;"CHEVROLET";"AVEO";105000;1,6;164
"1803";149950;2012;"CHEVROLET";"CRUZE";65000;1,6;164
"1804";124990;2015;"CHEVROLET";"SPARK";15569;NA;164
"1805";269500;2014;"CHEVROLET";"CAPTIVA";28697;NA;164
"1806";154950;2014;"CHEVROLET";"SONIC";22191;NA;165
"1807";119995;2015;"CHEVROLET";"AVEO";5108;NA;165
"1808";119995;2015;"CHEVROLET";"AVEO";2109;NA;165
"1809";129995;2015;"CHEVROLET";"SPARK";1632;NA;165
"1810";189995;2014;"CHEVROLET";"CRUZE";6803;NA;165
"1811";109950;2014;"CHEVROLET";"SPARK";42000;NA;165
"1812";139950;2014;"CHEVROLET";"UTILITY";13000;NA;165
"1813";144900;2012;"CHEVROLET";"CRUZE";53000;1,6;165
