"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"1794";161400;2014;"VOLKSWAGEN";"POLO";23250;1,2;163
"1795";161400;2014;"VOLKSWAGEN";"POLO";26810;1,2;163
"1796";161900;2014;"VOLKSWAGEN";"POLO";22395;1,2;163
"1797";105900;2010;"VOLKSWAGEN";"POLO";129757;NA;163
"1798";124995;2013;"VOLKSWAGEN";"POLO";82000;NA;163
"1799";129995;2010;"VOLKSWAGEN";"POLO";101000;NA;163
"1800";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;164
"1801";139995;2010;"VOLKSWAGEN";"POLO";113000;NA;164
"1802";189995;2012;"VOLKSWAGEN";"JETTA";66000;NA;164
"1803";239995;2012;"VOLKSWAGEN";"TOURAN";58000;NA;164
"1804";124995;2012;"VOLKSWAGEN";"POLO";60600;NA;164
"1805";139995;2010;"VOLKSWAGEN";"POLO";101850;NA;164
"1806";319000;2012;"VOLKSWAGEN";"AMAROK";80000;NA;164
"1807";399900;2014;"VOLKSWAGEN";"GOLF";17425;2;164
"1808";179994;2014;"VOLKSWAGEN";"POLO";29400;NA;164
"1809";179995;2014;"VOLKSWAGEN";"POLO";24000;NA;164
"1810";134995;2014;"VOLKSWAGEN";"POLO";20153;NA;164
"1811";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;165
"1812";154994;2014;"VOLKSWAGEN";"POLO";27403;NA;165
"1813";174890;2012;"VOLKSWAGEN";"GOLF";89800;NA;165
"1814";129950;2011;"VOLKSWAGEN";"POLO";149000;1,6;165
"1815";169900;2010;"VOLKSWAGEN";"SCIROCCO";128000;NA;165
"1816";259900;2011;"VOLKSWAGEN";"GOLF";94000;2;165
"1817";249900;2009;"VOLKSWAGEN";"GOLF";69666;2;165
"1818";109900;2012;"VOLKSWAGEN";"POLO";114000;1,6;165
"1819";159900;2012;"VOLKSWAGEN";"POLO";85000;1,6;165
"1820";569950;2015;"VOLKSWAGEN";"GOLF";100;2;165
"1821";167900;2011;"VOLKSWAGEN";"GOLF";73000;1,4;165
"1822";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;166
"1823";199995;2010;"VOLKSWAGEN";"CC";88000;2;166
"1824";372990;2015;"VOLKSWAGEN";"POLO";NA;1,8;166
"1825";169900;2014;"VOLKSWAGEN";"POLO";40380;1,2;166
"1826";139900;2010;"VOLKSWAGEN";"POLO";76000;NA;166
"1827";344950;2013;"VOLKSWAGEN";"AMAROK";41000;2;166
"1828";140000;2012;"VOLKSWAGEN";"POLO";50000;NA;166
"1829";249900;2012;"VOLKSWAGEN";"CC";88000;2;166
"1830";89900;2008;"VOLKSWAGEN";"POLO";134000;1,4;166
"1831";49900;2005;"VOLKSWAGEN";"CITI";130000;1,4;166
"1832";65000;2005;"VOLKSWAGEN";"TOURAN";141000;NA;166
"1833";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;167
"1834";219900;2012;"VOLKSWAGEN";"POLO";60000;1,4;167
"1835";114995;2012;"VOLKSWAGEN";"POLO";97581;1,6;167
"1836";129900;2012;"VOLKSWAGEN";"POLO";44100;1,6;167
"1837";199995;2014;"VOLKSWAGEN";"POLO";38000;1,2;167
"1838";555995;2015;"VOLKSWAGEN";"GOLF";22;2;167
"1839";59950;2000;"VOLKSWAGEN";"JETTA";153000;1,6;167
"1840";289950;2011;"VOLKSWAGEN";"GOLF";66000;NA;167
"1841";119990;2012;"VOLKSWAGEN";"POLO";73000;1,4;167
"1842";139900;2014;"VOLKSWAGEN";"POLO";26900;1,6;167
"1843";99950;2010;"VOLKSWAGEN";"POLO";102000;NA;167
"1844";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;168
"1845";104900;2011;"VOLKSWAGEN";"POLO";77000;1,4;168
"1846";199900;2010;"VOLKSWAGEN";"GOLF";79000;2;168
"1847";149900;2012;"VOLKSWAGEN";"POLO";78800;1,6;168
"1848";150000;2008;"VOLKSWAGEN";"TRANSPORTER";93014;NA;168
"1849";239900;2014;"VOLKSWAGEN";"GOLF";25000;1,2;168
"1850";174995;2014;"VOLKSWAGEN";"POLO";14075;1,6;168
"1851";509990;2014;"VOLKSWAGEN";"GOLF";25000;2;168
"1852";259950;2011;"VOLKSWAGEN";"AMAROK";158000;2;168
"1853";209900;2015;"VOLKSWAGEN";"POLO";600;1,2;168
"1854";129900;2011;"VOLKSWAGEN";"POLO";38000;1,4;168
"1855";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;169
"1856";269950;2011;"VOLKSWAGEN";"AMAROK";148000;2;169
"1857";229500;2010;"VOLKSWAGEN";"GOLF";87722;2;169
"1858";139900;2015;"VOLKSWAGEN";"UP!";1800;1;169
"1859";104900;2010;"VOLKSWAGEN";"POLO";90000;NA;169
"1860";479900;2015;"VOLKSWAGEN";"AMAROK";1773;2;169
"1861";569995;2015;"VOLKSWAGEN";"GOLF";NA;2;169
"1862";255995;2014;"VOLKSWAGEN";"POLO";23005;1,2;169
"1863";139900;2015;"VOLKSWAGEN";"UP!";1600;1;169
"1864";179990;2015;"VOLKSWAGEN";"POLO";NA;1,4;169
"1865";122990;2012;"VOLKSWAGEN";"POLO";24000;NA;169
"1866";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;170
"1867";139900;2015;"VOLKSWAGEN";"UP!";3000;1;170
"1868";149900;2012;"VOLKSWAGEN";"POLO";88000;1,6;170
"1869";189995;2014;"VOLKSWAGEN";"POLO";47086;1,4;170
"1870";199995;2013;"VOLKSWAGEN";"POLO";28079;1,6;170
"1871";149900;2015;"VOLKSWAGEN";"POLO";6550;1,4;170
"1872";279000;2012;"VOLKSWAGEN";"GOLF";88000;2;170
"1873";149900;2015;"VOLKSWAGEN";"POLO";4000;1,4;170
"1874";149900;2015;"VOLKSWAGEN";"POLO";6500;1,4;170
"1875";135900;2011;"VOLKSWAGEN";"POLO";99000;1,4;170
"1876";109990;2009;"VOLKSWAGEN";"JETTA";71000;NA;170
"1877";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;171
"1878";299990;2012;"VOLKSWAGEN";"GOLF";60000;NA;171
"1879";214900;2015;"VOLKSWAGEN";"POLO";8976;1,2;171
"1880";299995;2015;"VOLKSWAGEN";"GOLF";600;NA;171
"1881";134900;2013;"VOLKSWAGEN";"POLO";103000;1,6;171
"1882";119900;2013;"VOLKSWAGEN";"POLO";52000;1,4;171
"1883";169995;2013;"VOLKSWAGEN";"POLO";42700;1,4;171
"1884";159900;2014;"VOLKSWAGEN";"POLO";18000;1,2;171
"1885";219500;2013;"VOLKSWAGEN";"POLO";70000;1,4;171
"1886";369900;2014;"VOLKSWAGEN";"GOLF";24000;2;171
"1887";115500;2014;"VOLKSWAGEN";"POLO";42000;1,4;171
"1888";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;172
"1889";249995;2015;"VOLKSWAGEN";"POLO";25;1,2;172
"1890";139900;2011;"VOLKSWAGEN";"POLO";62000;1,4;172
"1891";234995;2015;"VOLKSWAGEN";"POLO";25;1,2;172
"1892";189950;2011;"VOLKSWAGEN";"PASSAT";138309;NA;172
"1893";229950;2010;"VOLKSWAGEN";"GOLF";105000;2;172
"1894";139890;2008;"VOLKSWAGEN";"TRANSPORTER";288000;2,5;172
"1895";169500;2011;"VOLKSWAGEN";"GOLF";102000;1,6;172
"1896";119900;2012;"VOLKSWAGEN";"POLO";76057;1,4;172
"1897";89995;2011;"VOLKSWAGEN";"POLO";156900;1,4;172
"1898";220000;2014;"VOLKSWAGEN";"GOLF";36000;1,2;172
"1899";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;173
"1900";119990;2013;"VOLKSWAGEN";"POLO";NA;1,4;173
"1901";339900;2013;"VOLKSWAGEN";"GOLF";42000;2;173
"1902";255995;2012;"VOLKSWAGEN";"TIGUAN";14000;1,4;173
"1903";189950;2013;"VOLKSWAGEN";"GOLF";83500;1,4;173
"1904";99900;2011;"VOLKSWAGEN";"POLO";80000;1,4;173
"1905";129995;2010;"VOLKSWAGEN";"JETTA";168000;NA;173
"1906";369995;2012;"VOLKSWAGEN";"GOLF";55200;2;173
"1907";99900;2009;"VOLKSWAGEN";"JETTA";130000;NA;173
"1908";229900;2010;"VOLKSWAGEN";"GOLF";114560;NA;173
"1909";239995;2014;"VOLKSWAGEN";"CROSS";27000;1,6;173
"1910";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;174
"1911";174995;2013;"VOLKSWAGEN";"POLO";35000;1,4;174
"1912";129995;2008;"VOLKSWAGEN";"TOURAN";135238;2;174
"1913";169995;2013;"VOLKSWAGEN";"POLO";74000;1,6;174
"1914";55000;2006;"VOLKSWAGEN";"CITI";130000;NA;174
"1915";289900;2011;"VOLKSWAGEN";"AMAROK";98749;2;174
"1916";118900;2012;"VOLKSWAGEN";"POLO";34594;1,4;174
"1917";159899;2015;"VOLKSWAGEN";"POLO";7500;1,6;174
"1918";159900;2012;"VOLKSWAGEN";"POLO";80988;1,6;174
"1919";725000;2015;"VOLKSWAGEN";"TOUAREG";5000;3;174
"1920";329899;2015;"VOLKSWAGEN";"GOLF";5000;1,4;174
"1921";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;175
"1922";349899;2015;"VOLKSWAGEN";"TIGUAN";5000;2;175
"1923";159899;2011;"VOLKSWAGEN";"TOURAN";124000;2;175
"1924";268900;2011;"VOLKSWAGEN";"GOLF";88500;2;175
"1925";294999;2011;"VOLKSWAGEN";"AMAROK";91000;2;175
"1926";189900;2011;"VOLKSWAGEN";"GOLF";77000;1,6;175
"1927";179989;2013;"VOLKSWAGEN";"T5";125102;2;175
"1928";239995;2015;"VOLKSWAGEN";"POLO";5200;1,6;175
"1929";149950;2014;"VOLKSWAGEN";"POLO";21000;1,2;175
"1930";149950;2014;"VOLKSWAGEN";"POLO";24500;1,2;175
"1931";79900;2007;"VOLKSWAGEN";"POLO";101623;1,4;175
"1932";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;176
"1933";119900;2011;"VOLKSWAGEN";"POLO";38000;1,6;176
"1934";156900;2014;"VOLKSWAGEN";"POLO";19119;1,2;176
"1935";128990;2014;"VOLKSWAGEN";"POLO";19197;1,4;176
"1936";135990;2014;"VOLKSWAGEN";"POLO";14054;1,4;176
"1937";399900;2014;"VOLKSWAGEN";"T5";46000;2;176
"1938";154900;2014;"VOLKSWAGEN";"POLO";26500;1,2;176
"1939";131900;2014;"VOLKSWAGEN";"POLO";23350;1,4;176
"1940";140400;2014;"VOLKSWAGEN";"POLO";22760;1,4;176
"1941";157500;2014;"VOLKSWAGEN";"POLO";23500;1,2;176
"1942";135900;2014;"VOLKSWAGEN";"POLO";23400;1,4;176
"1943";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;177
"1944";136900;2014;"VOLKSWAGEN";"POLO";18500;1,4;177
"1945";138900;2014;"VOLKSWAGEN";"POLO";15000;1,4;177
"1946";155900;2014;"VOLKSWAGEN";"POLO";26800;1,2;177
"1947";157900;2014;"VOLKSWAGEN";"POLO";18800;1,2;177
"1948";117900;2014;"VOLKSWAGEN";"POLO";21500;1,4;177
"1949";118900;2014;"VOLKSWAGEN";"POLO";20900;1,4;177
"1950";134900;2014;"VOLKSWAGEN";"POLO";23500;1,4;177
"1951";135900;2014;"VOLKSWAGEN";"POLO";20000;1,4;177
"1952";139900;2014;"VOLKSWAGEN";"POLO";12000;1,4;177
"1953";119900;2014;"VOLKSWAGEN";"POLO";16800;1,4;177
"1954";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;178
"1955";144900;2014;"VOLKSWAGEN";"POLO";17000;1,4;178
"1956";144900;2014;"VOLKSWAGEN";"POLO";17500;1,4;178
"1957";155900;2014;"VOLKSWAGEN";"POLO";27000;1,2;178
"1958";140900;2014;"VOLKSWAGEN";"POLO";24800;1,4;178
"1959";139995;2014;"VOLKSWAGEN";"POLO";32000;NA;178
"1960";159995;2014;"VOLKSWAGEN";"POLO";34000;NA;178
"1961";119900;2011;"VOLKSWAGEN";"POLO";117000;NA;178
"1962";259995;2012;"VOLKSWAGEN";"TIGUAN";74000;NA;178
"1963";359900;2012;"VOLKSWAGEN";"GOLF";52000;NA;178
"1964";129900;2010;"VOLKSWAGEN";"POLO";55104;1,6;178
"1965";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;179
"1966";175900;2009;"VOLKSWAGEN";"GOLF";135000;NA;179
"1967";175900;2012;"VOLKSWAGEN";"POLO";123136;NA;179
"1968";179900;2013;"VOLKSWAGEN";"POLO";117000;NA;179
"1969";319900;2011;"VOLKSWAGEN";"AMAROK";97000;NA;179
"1970";239900;2012;"VOLKSWAGEN";"AMAROK";99000;NA;179
"1971";249900;2011;"VOLKSWAGEN";"SCIROCCO";76500;NA;179
"1972";75000;2006;"VOLKSWAGEN";"GOLF";91211;NA;179
"1973";245000;2012;"VOLKSWAGEN";"GOLF";42000;NA;179
"1974";69900;2007;"VOLKSWAGEN";"TOURAN";NA;1,9;179
"1975";110000;2013;"VOLKSWAGEN";"POLO";61000;NA;179
"1976";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;180
"1977";98000;2012;"VOLKSWAGEN";"POLO";91000;NA;180
"1978";119900;2007;"VOLKSWAGEN";"GOLF";128000;1,9;180
"1979";485900;2014;"VOLKSWAGEN";"KOMBI";22000;2;180
"1980";399900;2013;"VOLKSWAGEN";"AMAROK";42000;2;180
"1981";745900;2014;"VOLKSWAGEN";"TOUAREG";16000;3;180
"1982";329900;2013;"VOLKSWAGEN";"AMAROK";62000;2;180
"1983";399900;2013;"VOLKSWAGEN";"AMAROK";42000;2;180
"1984";562990;2015;"VOLKSWAGEN";"GOLF";NA;2;180
"1985";139950;2013;"VOLKSWAGEN";"POLO";27908;1,4;180
"1986";219995;2014;"VOLKSWAGEN";"POLO";20000;1,2;180
"1987";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;181
"1988";309995;2013;"VOLKSWAGEN";"TIGUAN";20000;1,4;181
"1989";219950;2010;"VOLKSWAGEN";"SCIROCCO";142754;2;181
"1990";399995;2014;"VOLKSWAGEN";"GOLF";9000;2;181
"1991";279900;2011;"VOLKSWAGEN";"AMAROK";NA;2;181
"1992";279900;2011;"VOLKSWAGEN";"AMAROK";73000;2;181
"1993";499995;2015;"VOLKSWAGEN";"AMAROK";14000;2;181
"1994";144900;2010;"VOLKSWAGEN";"POLO";140948;1,9;181
"1995";155995;2014;"VOLKSWAGEN";"POLO";36000;1,6;181
"1996";165995;2011;"VOLKSWAGEN";"POLO";38000;1,6;181
"1997";349995;2014;"VOLKSWAGEN";"CC";25000;2;181
"1998";99995;2012;"VOLKSWAGEN";"POLO";93091;1,4;181
"1999";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;182
"2000";154900;2011;"VOLKSWAGEN";"GOLF";127000;1,6;182
"2001";249900;2011;"VOLKSWAGEN";"SCIROCCO";81000;2;182
"2002";149995;2012;"VOLKSWAGEN";"TOURAN";194111;2;182
"2003";119995;2011;"VOLKSWAGEN";"POLO";175624;1,4;182
"2004";269995;2011;"VOLKSWAGEN";"GOLF";70622;2;182
"2005";149900;2012;"VOLKSWAGEN";"POLO";61000;1,4;182
"2006";114900;2013;"VOLKSWAGEN";"POLO";77000;1,4;182
"2007";449950;2015;"VOLKSWAGEN";"GOLF";400;2;182
"2008";129900;2007;"VOLKSWAGEN";"KOMBI";312295;2,5;182
"2009";129950;2013;"VOLKSWAGEN";"POLO";107000;1,4;182
"2010";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;183
"2011";289800;2012;"VOLKSWAGEN";"KOMBI";60650;2;183
"2012";139900;2010;"VOLKSWAGEN";"GOLF";167500;NA;183
"2013";319900;2012;"VOLKSWAGEN";"TIGUAN";70000;2;183
"2014";399995;2014;"VOLKSWAGEN";"GOLF";14307;2;183
"2015";96000;2012;"VOLKSWAGEN";"POLO";57000;NA;183
"2016";69900;2006;"VOLKSWAGEN";"POLO";151000;1,4;183
"2017";399995;2014;"VOLKSWAGEN";"GOLF";14307;2;183
"2018";67000;2009;"VOLKSWAGEN";"POLO";72300;NA;183
"2019";124900;2010;"VOLKSWAGEN";"POLO";97000;NA;183
"2020";75000;2006;"VOLKSWAGEN";"GOLF";85000;NA;183
"2021";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;184
"2022";299900;2013;"VOLKSWAGEN";"BEETLE";1526;1,4;184
"2023";219900;2011;"VOLKSWAGEN";"TIGUAN";88000;1,4;184
"2024";189990;2012;"VOLKSWAGEN";"POLO";58400;1,6;184
"2025";199900;2011;"VOLKSWAGEN";"AMAROK";141929;2;184
"2026";68900;2001;"VOLKSWAGEN";"BEETLE";108000;NA;184
"2027";249995;2012;"VOLKSWAGEN";"POLO";46000;1,4;184
"2028";372990;2015;"VOLKSWAGEN";"POLO";NA;1,8;184
"2029";109950;2011;"VOLKSWAGEN";"POLO";62000;1,4;184
"2030";174900;2013;"VOLKSWAGEN";"POLO";34500;1,6;184
"2031";159995;2010;"VOLKSWAGEN";"JETTA";116100;1,6;184
"2032";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;185
"2033";178000;2011;"VOLKSWAGEN";"AMAROK";127000;2;185
"2034";109900;2012;"VOLKSWAGEN";"POLO";45000;1,4;185
"2035";189000;2008;"VOLKSWAGEN";"TIGUAN";159800;NA;185
"2036";389900;2014;"VOLKSWAGEN";"GOLF";12000;2;185
"2037";269950;2010;"VOLKSWAGEN";"KOMBI";148904;NA;185
"2038";399990;2015;"VOLKSWAGEN";"GOLF";6900;2;185
"2039";159995;2006;"VOLKSWAGEN";"GOLF";154000;2;185
"2040";79995;2011;"VOLKSWAGEN";"POLO";50000;NA;185
"2041";269990;2012;"VOLKSWAGEN";"GOLF";72000;2;185
"2042";219990;2012;"VOLKSWAGEN";"POLO";54000;1,4;185
"2043";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;186
"2044";299990;2012;"VOLKSWAGEN";"CRAFTER";176621;NA;186
"2045";124900;2013;"VOLKSWAGEN";"POLO";72000;1,6;186
"2046";89900;2007;"VOLKSWAGEN";"POLO";NA;NA;186
"2047";159900;2012;"VOLKSWAGEN";"POLO";48117;NA;186
"2048";99990;2012;"VOLKSWAGEN";"POLO";73346;1,4;186
"2049";69000;1978;"VOLKSWAGEN";"BEETLE";122;1,6;186
"2050";82500;2013;"VOLKSWAGEN";"POLO";37300;NA;186
"2051";99990;2009;"VOLKSWAGEN";"POLO";88000;1,4;186
"2052";80000;2011;"VOLKSWAGEN";"POLO";47000;NA;186
"2053";120000;2011;"VOLKSWAGEN";"CADDY";145000;NA;186
"2054";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;187
"2055";299990;2012;"VOLKSWAGEN";"GOLF";75000;2;187
"2056";429900;2015;"VOLKSWAGEN";"TRANSPORTER";8900;2;187
"2057";249995;2010;"VOLKSWAGEN";"TRANSPORTER";147000;2,5;187
"2058";320100;2013;"VOLKSWAGEN";"LIGHT";78283;NA;187
"2059";46000;2008;"VOLKSWAGEN";"CADDY";222858;NA;187
"2060";789900;2015;"VOLKSWAGEN";"TOUAREG";14500;3;187
"2061";159990;2012;"VOLKSWAGEN";"POLO";85000;1,6;187
"2062";104990;2010;"VOLKSWAGEN";"POLO";108000;1,6;187
"2063";99990;2011;"VOLKSWAGEN";"POLO";99000;1,4;187
"2064";119999;2010;"VOLKSWAGEN";"POLO";148000;NA;187
"2065";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;188
"2066";124900;2014;"VOLKSWAGEN";"POLO";11680;1,4;188
"2067";199900;2009;"VOLKSWAGEN";"GOLF";90800;2;188
"2068";169900;2006;"VOLKSWAGEN";"TOUAREG";174000;3;188
"2069";NA;2012;"VOLKSWAGEN";"POLO";74537;1,4;188
"2070";199995;2012;"VOLKSWAGEN";"GOLF";77000;NA;188
"2071";68000;2009;"VOLKSWAGEN";"POLO";87000;NA;188
"2072";359990;2014;"VOLKSWAGEN";"GOLF";15000;2;188
"2073";104950;2008;"VOLKSWAGEN";"POLO";59450;NA;188
"2074";139995;2014;"VOLKSWAGEN";"POLO";17231;1,4;188
"2075";449900;2011;"VOLKSWAGEN";"TOUAREG";86000;NA;188
"2076";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;189
"2077";299000;2012;"VOLKSWAGEN";"GOLF";70000;2;189
"2078";39500;2003;"VOLKSWAGEN";"CITI";221000;NA;189
"2079";259950;2010;"VOLKSWAGEN";"SCIROCCO";60000;2;189
"2080";449950;2015;"VOLKSWAGEN";"TIGUAN";6500;2;189
"2081";229950;2012;"VOLKSWAGEN";"TOURAN";81000;2;189
"2082";449950;2011;"VOLKSWAGEN";"TOUAREG";70500;3;189
"2083";229900;2009;"VOLKSWAGEN";"GOLF";95000;NA;189
"2084";225000;2013;"VOLKSWAGEN";"GOLF";43000;NA;189
"2085";199950;2007;"VOLKSWAGEN";"TOUAREG";158000;3;189
"2086";159900;2011;"VOLKSWAGEN";"POLO";76000;1,6;189
"2087";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;190
"2088";129950;2013;"VOLKSWAGEN";"POLO";35000;1,4;190
"2089";99990;2006;"VOLKSWAGEN";"GOLF";153000;NA;190
"2090";NA;2006;"VOLKSWAGEN";"GOLF";153000;NA;190
"2091";134500;2012;"VOLKSWAGEN";"POLO";88460;NA;190
"2092";119995;2014;"VOLKSWAGEN";"POLO";11314;NA;190
"2093";209900;2012;"VOLKSWAGEN";"POLO";75100;NA;190
"2094";137900;2012;"VOLKSWAGEN";"POLO";88000;1,2;190
"2095";319899;2015;"VOLKSWAGEN";"TIGUAN";5000;1,4;190
"2096";415000;2015;"VOLKSWAGEN";"GOLF";16000;2;190
"2097";155900;2014;"VOLKSWAGEN";"POLO";22611;1,2;190
"2098";118000;2014;"VOLKSWAGEN";"POLO";20173;1,4;190
"2099";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;191
"2100";119000;2014;"VOLKSWAGEN";"POLO";12530;1,4;191
"2101";118200;2014;"VOLKSWAGEN";"POLO";19164;1,4;191
"2102";139900;2014;"VOLKSWAGEN";"POLO";12669;1,4;191
"2103";134900;2014;"VOLKSWAGEN";"POLO";19082;1,4;191
"2104";134900;2014;"VOLKSWAGEN";"POLO";18642;1,4;191
"2105";129900;2014;"VOLKSWAGEN";"POLO";17308;1,4;191
"2106";134900;2014;"VOLKSWAGEN";"POLO";21599;1,4;191
"2107";134900;2014;"VOLKSWAGEN";"POLO";16206;1,4;191
"2108";135000;2006;"VOLKSWAGEN";"TOUAREG";250000;NA;191
"2109";159950;2013;"VOLKSWAGEN";"POLO";61607;1,4;191
"2110";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;192
"2111";99990;2011;"VOLKSWAGEN";"POLO";157939;1,4;192
"2112";329500;2013;"VOLKSWAGEN";"AMAROK";36000;2;192
"2113";119900;2011;"VOLKSWAGEN";"POLO";37333;NA;192
"2114";89000;2008;"VOLKSWAGEN";"POLO";123000;1,6;192
"2115";134995;2013;"VOLKSWAGEN";"POLO";26803;NA;192
"2116";179995;2014;"VOLKSWAGEN";"POLO";29631;NA;192
"2117";159995;2014;"VOLKSWAGEN";"POLO";32270;NA;192
"2118";199950;2006;"VOLKSWAGEN";"TOUAREG";162000;3;192
"2119";139950;2012;"VOLKSWAGEN";"POLO";61000;1,6;192
"2120";289990;2010;"VOLKSWAGEN";"KOMBI";112570;2;192
"2121";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;193
"2122";155000;2010;"VOLKSWAGEN";"GOLF";77000;NA;193
"2123";149500;2014;"VOLKSWAGEN";"POLO";14253;NA;193
"2124";236200;2010;"VOLKSWAGEN";"GOLF";173000;NA;193
"2125";179950;2014;"VOLKSWAGEN";"POLO";64572;NA;193
"2126";259950;2013;"VOLKSWAGEN";"POLO";38000;1,4;193
"2127";189900;2011;"VOLKSWAGEN";"TOURAN";77000;1,4;193
"2128";228900;2013;"VOLKSWAGEN";"JETTA";44000;1,6;193
"2129";239900;2010;"VOLKSWAGEN";"KOMBI";150200;NA;193
"2130";189995;2014;"VOLKSWAGEN";"POLO";23720;1,6;193
"2131";155000;2003;"VOLKSWAGEN";"T4";150000;2,5;193
"2132";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;194
"2133";349995;2014;"VOLKSWAGEN";"KOMBI";40000;2;194
"2134";69950;2007;"VOLKSWAGEN";"POLO";198000;2;194
"2135";209900;2011;"VOLKSWAGEN";"SCIROCCO";67000;NA;194
"2136";209885;2014;"VOLKSWAGEN";"POLO";28300;1,2;194
"2137";189995;2014;"VOLKSWAGEN";"POLO";19134;1,6;194
"2138";309900;2012;"VOLKSWAGEN";"GOLF";39200;2;194
"2139";319950;2014;"VOLKSWAGEN";"T5";80527;NA;194
"2140";379950;2013;"VOLKSWAGEN";"AMAROK";48000;2;194
"2141";79990;2007;"VOLKSWAGEN";"POLO";184000;1,8;194
"2142";169000;2014;"VOLKSWAGEN";"POLO";20000;1,2;194
"2143";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;195
"2144";299950;2012;"VOLKSWAGEN";"GOLF";67000;2;195
"2145";127900;2014;"VOLKSWAGEN";"POLO";1400;1,4;195
"2146";189899;2013;"VOLKSWAGEN";"POLO";23000;1,6;195
"2147";229900;2012;"VOLKSWAGEN";"TIGUAN";77000;1,4;195
"2148";169990;2014;"VOLKSWAGEN";"POLO";21000;1,2;195
"2149";309990;2015;"VOLKSWAGEN";"GOLF";7500;1,4;195
"2150";174990;2013;"VOLKSWAGEN";"POLO";59800;1,2;195
"2151";149990;2014;"VOLKSWAGEN";"POLO";8500;1,6;195
"2152";179989;2014;"VOLKSWAGEN";"POLO";19500;1,4;195
"2153";209990;2012;"VOLKSWAGEN";"JETTA";80000;1,6;195
"2154";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;196
"2155";229950;2012;"VOLKSWAGEN";"TIGUAN";42500;1,4;196
"2156";98999;2010;"VOLKSWAGEN";"POLO";95000;1,4;196
"2157";109900;2012;"VOLKSWAGEN";"POLO";48000;1,4;196
"2158";179900;2014;"VOLKSWAGEN";"POLO";30000;1,6;196
"2159";125900;2014;"VOLKSWAGEN";"POLO";18000;1,4;196
"2160";239900;2011;"VOLKSWAGEN";"GOLF";106000;2;196
"2161";136900;2014;"VOLKSWAGEN";"POLO";16638;1,4;196
"2162";116900;2014;"VOLKSWAGEN";"POLO";30217;1,4;196
"2163";139900;2014;"VOLKSWAGEN";"POLO";20143;1,4;196
"2164";116900;2014;"VOLKSWAGEN";"POLO";20022;1,4;196
"2165";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;197
"2166";154800;2014;"VOLKSWAGEN";"POLO";26575;1,2;197
"2167";115800;2014;"VOLKSWAGEN";"POLO";24968;1,4;197
"2168";119900;2014;"VOLKSWAGEN";"POLO";21356;1,4;197
"2169";135000;2014;"VOLKSWAGEN";"POLO";15934;1,4;197
"2170";161300;2014;"VOLKSWAGEN";"POLO";18439;1,2;197
"2171";129900;2014;"VOLKSWAGEN";"POLO";28099;1,4;197
"2172";139400;2014;"VOLKSWAGEN";"POLO";31817;1,4;197
"2173";102100;2011;"VOLKSWAGEN";"POLO";69213;NA;197
"2174";284700;2014;"VOLKSWAGEN";"GOLF";18500;NA;197
"2175";279900;2014;"VOLKSWAGEN";"TIGUAN";28000;NA;197
"2176";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;198
"2177";109900;2011;"VOLKSWAGEN";"POLO";63000;NA;198
"2178";239000;2011;"VOLKSWAGEN";"TIGUAN";72580;NA;198
"2179";165900;2015;"VOLKSWAGEN";"POLO";3600;NA;198
