"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"1398";34995;1997;"DAEWOO";"CIELO";296750;1,5;175
"1399";34995;1999;"DAEWOO";"NUBIRA";118090;2;175
"1400";34995;2000;"DAEWOO";"NUBIRA";215482;2;175
"1401";26900;1998;"DAEWOO";"ESPERO";85471;1,8;176
"1402";29900;1997;"DAEWOO";"CIELO";111000;1,5;176
"1403";34900;2000;"DAEWOO";"MATIZ";193000;0,8;176
"1404";26900;1998;"DAEWOO";"ESPERO";85471;1,8;176
"1405";27000;1998;"DAEWOO";"CIELO";152318;1,5;176
"1406";34995;1997;"DAEWOO";"CIELO";296750;1,5;176
"1407";34995;1999;"DAEWOO";"NUBIRA";118090;2;176
"1408";34995;2000;"DAEWOO";"NUBIRA";215482;2;176
"1409";26900;1998;"DAEWOO";"ESPERO";85471;1,8;177
"1410";29900;1997;"DAEWOO";"CIELO";111000;1,5;177
"1411";34900;2000;"DAEWOO";"MATIZ";193000;0,8;177
"1412";26900;1998;"DAEWOO";"ESPERO";85471;1,8;177
"1413";27000;1998;"DAEWOO";"CIELO";152318;1,5;177
"1414";34995;1997;"DAEWOO";"CIELO";296750;1,5;177
"1415";34995;1999;"DAEWOO";"NUBIRA";118090;2;177
"1416";34995;2000;"DAEWOO";"NUBIRA";215482;2;177
"1417";26900;1998;"DAEWOO";"ESPERO";85471;1,8;178
"1418";29900;1997;"DAEWOO";"CIELO";111000;1,5;178
"1419";34900;2000;"DAEWOO";"MATIZ";193000;0,8;178
"1420";26900;1998;"DAEWOO";"ESPERO";85471;1,8;178
"1421";27000;1998;"DAEWOO";"CIELO";152318;1,5;178
"1422";34995;1997;"DAEWOO";"CIELO";296750;1,5;178
"1423";34995;1999;"DAEWOO";"NUBIRA";118090;2;178
"1424";34995;2000;"DAEWOO";"NUBIRA";215482;2;178
"1425";26900;1998;"DAEWOO";"ESPERO";85471;1,8;179
"1426";29900;1997;"DAEWOO";"CIELO";111000;1,5;179
"1427";34900;2000;"DAEWOO";"MATIZ";193000;0,8;179
"1428";26900;1998;"DAEWOO";"ESPERO";85471;1,8;179
"1429";27000;1998;"DAEWOO";"CIELO";152318;1,5;179
"1430";34995;1997;"DAEWOO";"CIELO";296750;1,5;179
"1431";34995;1999;"DAEWOO";"NUBIRA";118090;2;179
"1432";34995;2000;"DAEWOO";"NUBIRA";215482;2;179
"1433";26900;1998;"DAEWOO";"ESPERO";85471;1,8;180
"1434";29900;1997;"DAEWOO";"CIELO";111000;1,5;180
"1435";34900;2000;"DAEWOO";"MATIZ";193000;0,8;180
"1436";26900;1998;"DAEWOO";"ESPERO";85471;1,8;180
"1437";27000;1998;"DAEWOO";"CIELO";152318;1,5;180
"1438";34995;1997;"DAEWOO";"CIELO";296750;1,5;180
"1439";34995;1999;"DAEWOO";"NUBIRA";118090;2;180
"1440";34995;2000;"DAEWOO";"NUBIRA";215482;2;180
"1441";26900;1998;"DAEWOO";"ESPERO";85471;1,8;181
"1442";29900;1997;"DAEWOO";"CIELO";111000;1,5;181
"1443";34900;2000;"DAEWOO";"MATIZ";193000;0,8;181
"1444";26900;1998;"DAEWOO";"ESPERO";85471;1,8;181
"1445";27000;1998;"DAEWOO";"CIELO";152318;1,5;181
"1446";34995;1997;"DAEWOO";"CIELO";296750;1,5;181
"1447";34995;1999;"DAEWOO";"NUBIRA";118090;2;181
"1448";34995;2000;"DAEWOO";"NUBIRA";215482;2;181
"1449";26900;1998;"DAEWOO";"ESPERO";85471;1,8;182
"1450";29900;1997;"DAEWOO";"CIELO";111000;1,5;182
"1451";34900;2000;"DAEWOO";"MATIZ";193000;0,8;182
"1452";26900;1998;"DAEWOO";"ESPERO";85471;1,8;182
"1453";27000;1998;"DAEWOO";"CIELO";152318;1,5;182
"1454";34995;1997;"DAEWOO";"CIELO";296750;1,5;182
"1455";34995;1999;"DAEWOO";"NUBIRA";118090;2;182
"1456";34995;2000;"DAEWOO";"NUBIRA";215482;2;182
"1457";26900;1998;"DAEWOO";"ESPERO";85471;1,8;183
"1458";29900;1997;"DAEWOO";"CIELO";111000;1,5;183
"1459";34900;2000;"DAEWOO";"MATIZ";193000;0,8;183
"1460";26900;1998;"DAEWOO";"ESPERO";85471;1,8;183
"1461";27000;1998;"DAEWOO";"CIELO";152318;1,5;183
"1462";34995;1997;"DAEWOO";"CIELO";296750;1,5;183
"1463";34995;1999;"DAEWOO";"NUBIRA";118090;2;183
"1464";34995;2000;"DAEWOO";"NUBIRA";215482;2;183
"1465";26900;1998;"DAEWOO";"ESPERO";85471;1,8;184
"1466";29900;1997;"DAEWOO";"CIELO";111000;1,5;184
"1467";34900;2000;"DAEWOO";"MATIZ";193000;0,8;184
"1468";26900;1998;"DAEWOO";"ESPERO";85471;1,8;184
"1469";27000;1998;"DAEWOO";"CIELO";152318;1,5;184
"1470";34995;1997;"DAEWOO";"CIELO";296750;1,5;184
"1471";34995;1999;"DAEWOO";"NUBIRA";118090;2;184
"1472";34995;2000;"DAEWOO";"NUBIRA";215482;2;184
"1473";26900;1998;"DAEWOO";"ESPERO";85471;1,8;185
"1474";29900;1997;"DAEWOO";"CIELO";111000;1,5;185
"1475";34900;2000;"DAEWOO";"MATIZ";193000;0,8;185
"1476";26900;1998;"DAEWOO";"ESPERO";85471;1,8;185
"1477";27000;1998;"DAEWOO";"CIELO";152318;1,5;185
"1478";34995;1997;"DAEWOO";"CIELO";296750;1,5;185
"1479";34995;1999;"DAEWOO";"NUBIRA";118090;2;185
"1480";34995;2000;"DAEWOO";"NUBIRA";215482;2;185
"1481";26900;1998;"DAEWOO";"ESPERO";85471;1,8;186
"1482";29900;1997;"DAEWOO";"CIELO";111000;1,5;186
"1483";34900;2000;"DAEWOO";"MATIZ";193000;0,8;186
"1484";26900;1998;"DAEWOO";"ESPERO";85471;1,8;186
"1485";27000;1998;"DAEWOO";"CIELO";152318;1,5;186
"1486";34995;1997;"DAEWOO";"CIELO";296750;1,5;186
"1487";34995;1999;"DAEWOO";"NUBIRA";118090;2;186
"1488";34995;2000;"DAEWOO";"NUBIRA";215482;2;186
"1489";26900;1998;"DAEWOO";"ESPERO";85471;1,8;187
"1490";29900;1997;"DAEWOO";"CIELO";111000;1,5;187
"1491";34900;2000;"DAEWOO";"MATIZ";193000;0,8;187
"1492";26900;1998;"DAEWOO";"ESPERO";85471;1,8;187
"1493";27000;1998;"DAEWOO";"CIELO";152318;1,5;187
"1494";34995;1997;"DAEWOO";"CIELO";296750;1,5;187
"1495";34995;1999;"DAEWOO";"NUBIRA";118090;2;187
"1496";34995;2000;"DAEWOO";"NUBIRA";215482;2;187
"1497";26900;1998;"DAEWOO";"ESPERO";85471;1,8;188
"1498";29900;1997;"DAEWOO";"CIELO";111000;1,5;188
"1499";34900;2000;"DAEWOO";"MATIZ";193000;0,8;188
"1500";26900;1998;"DAEWOO";"ESPERO";85471;1,8;188
"1501";27000;1998;"DAEWOO";"CIELO";152318;1,5;188
"1502";34995;1997;"DAEWOO";"CIELO";296750;1,5;188
"1503";34995;1999;"DAEWOO";"NUBIRA";118090;2;188
"1504";34995;2000;"DAEWOO";"NUBIRA";215482;2;188
"1505";26900;1998;"DAEWOO";"ESPERO";85471;1,8;189
"1506";29900;1997;"DAEWOO";"CIELO";111000;1,5;189
"1507";34900;2000;"DAEWOO";"MATIZ";193000;0,8;189
"1508";26900;1998;"DAEWOO";"ESPERO";85471;1,8;189
"1509";27000;1998;"DAEWOO";"CIELO";152318;1,5;189
"1510";34995;1997;"DAEWOO";"CIELO";296750;1,5;189
"1511";34995;1999;"DAEWOO";"NUBIRA";118090;2;189
"1512";34995;2000;"DAEWOO";"NUBIRA";215482;2;189
"1513";26900;1998;"DAEWOO";"ESPERO";85471;1,8;190
"1514";29900;1997;"DAEWOO";"CIELO";111000;1,5;190
"1515";34900;2000;"DAEWOO";"MATIZ";193000;0,8;190
"1516";26900;1998;"DAEWOO";"ESPERO";85471;1,8;190
"1517";27000;1998;"DAEWOO";"CIELO";152318;1,5;190
"1518";34995;1997;"DAEWOO";"CIELO";296750;1,5;190
"1519";34995;1999;"DAEWOO";"NUBIRA";118090;2;190
"1520";34995;2000;"DAEWOO";"NUBIRA";215482;2;190
"1521";26900;1998;"DAEWOO";"ESPERO";85471;1,8;191
"1522";29900;1997;"DAEWOO";"CIELO";111000;1,5;191
"1523";34900;2000;"DAEWOO";"MATIZ";193000;0,8;191
"1524";26900;1998;"DAEWOO";"ESPERO";85471;1,8;191
"1525";27000;1998;"DAEWOO";"CIELO";152318;1,5;191
"1526";34995;1997;"DAEWOO";"CIELO";296750;1,5;191
"1527";34995;1999;"DAEWOO";"NUBIRA";118090;2;191
"1528";34995;2000;"DAEWOO";"NUBIRA";215482;2;191
"1529";26900;1998;"DAEWOO";"ESPERO";85471;1,8;192
"1530";29900;1997;"DAEWOO";"CIELO";111000;1,5;192
"1531";34900;2000;"DAEWOO";"MATIZ";193000;0,8;192
"1532";26900;1998;"DAEWOO";"ESPERO";85471;1,8;192
"1533";27000;1998;"DAEWOO";"CIELO";152318;1,5;192
"1534";34995;1997;"DAEWOO";"CIELO";296750;1,5;192
"1535";34995;1999;"DAEWOO";"NUBIRA";118090;2;192
"1536";34995;2000;"DAEWOO";"NUBIRA";215482;2;192
"1537";26900;1998;"DAEWOO";"ESPERO";85471;1,8;193
"1538";29900;1997;"DAEWOO";"CIELO";111000;1,5;193
"1539";34900;2000;"DAEWOO";"MATIZ";193000;0,8;193
"1540";26900;1998;"DAEWOO";"ESPERO";85471;1,8;193
"1541";27000;1998;"DAEWOO";"CIELO";152318;1,5;193
"1542";34995;1997;"DAEWOO";"CIELO";296750;1,5;193
"1543";34995;1999;"DAEWOO";"NUBIRA";118090;2;193
"1544";34995;2000;"DAEWOO";"NUBIRA";215482;2;193
"1545";26900;1998;"DAEWOO";"ESPERO";85471;1,8;194
"1546";29900;1997;"DAEWOO";"CIELO";111000;1,5;194
"1547";34900;2000;"DAEWOO";"MATIZ";193000;0,8;194
"1548";26900;1998;"DAEWOO";"ESPERO";85471;1,8;194
"1549";27000;1998;"DAEWOO";"CIELO";152318;1,5;194
"1550";34995;1997;"DAEWOO";"CIELO";296750;1,5;194
"1551";34995;1999;"DAEWOO";"NUBIRA";118090;2;194
"1552";34995;2000;"DAEWOO";"NUBIRA";215482;2;194
"1553";26900;1998;"DAEWOO";"ESPERO";85471;1,8;195
"1554";29900;1997;"DAEWOO";"CIELO";111000;1,5;195
"1555";34900;2000;"DAEWOO";"MATIZ";193000;0,8;195
"1556";26900;1998;"DAEWOO";"ESPERO";85471;1,8;195
"1557";27000;1998;"DAEWOO";"CIELO";152318;1,5;195
"1558";34995;1997;"DAEWOO";"CIELO";296750;1,5;195
"1559";34995;1999;"DAEWOO";"NUBIRA";118090;2;195
"1560";34995;2000;"DAEWOO";"NUBIRA";215482;2;195
"1561";26900;1998;"DAEWOO";"ESPERO";85471;1,8;196
"1562";29900;1997;"DAEWOO";"CIELO";111000;1,5;196
"1563";34900;2000;"DAEWOO";"MATIZ";193000;0,8;196
"1564";26900;1998;"DAEWOO";"ESPERO";85471;1,8;196
"1565";27000;1998;"DAEWOO";"CIELO";152318;1,5;196
"1566";34995;1997;"DAEWOO";"CIELO";296750;1,5;196
"1567";34995;1999;"DAEWOO";"NUBIRA";118090;2;196
"1568";34995;2000;"DAEWOO";"NUBIRA";215482;2;196
"1569";26900;1998;"DAEWOO";"ESPERO";85471;1,8;197
"1570";29900;1997;"DAEWOO";"CIELO";111000;1,5;197
"1571";34900;2000;"DAEWOO";"MATIZ";193000;0,8;197
"1572";26900;1998;"DAEWOO";"ESPERO";85471;1,8;197
"1573";27000;1998;"DAEWOO";"CIELO";152318;1,5;197
"1574";34995;1997;"DAEWOO";"CIELO";296750;1,5;197
"1575";34995;1999;"DAEWOO";"NUBIRA";118090;2;197
"1576";34995;2000;"DAEWOO";"NUBIRA";215482;2;197
"1577";26900;1998;"DAEWOO";"ESPERO";85471;1,8;198
"1578";29900;1997;"DAEWOO";"CIELO";111000;1,5;198
"1579";34900;2000;"DAEWOO";"MATIZ";193000;0,8;198
"1580";26900;1998;"DAEWOO";"ESPERO";85471;1,8;198
"1581";27000;1998;"DAEWOO";"CIELO";152318;1,5;198
"1582";34995;1997;"DAEWOO";"CIELO";296750;1,5;198
"1583";34995;1999;"DAEWOO";"NUBIRA";118090;2;198
"1584";34995;2000;"DAEWOO";"NUBIRA";215482;2;198
"1585";26900;1998;"DAEWOO";"ESPERO";85471;1,8;199
"1586";29900;1997;"DAEWOO";"CIELO";111000;1,5;199
"1587";34900;2000;"DAEWOO";"MATIZ";193000;0,8;199
"1588";26900;1998;"DAEWOO";"ESPERO";85471;1,8;199
"1589";27000;1998;"DAEWOO";"CIELO";152318;1,5;199
"1590";34995;1997;"DAEWOO";"CIELO";296750;1,5;199
"1591";34995;1999;"DAEWOO";"NUBIRA";118090;2;199
"1592";34995;2000;"DAEWOO";"NUBIRA";215482;2;199
"1593";26900;1998;"DAEWOO";"ESPERO";85471;1,8;200
"1594";29900;1997;"DAEWOO";"CIELO";111000;1,5;200
"1595";34900;2000;"DAEWOO";"MATIZ";193000;0,8;200
"1596";26900;1998;"DAEWOO";"ESPERO";85471;1,8;200
"1597";27000;1998;"DAEWOO";"CIELO";152318;1,5;200
"1598";34995;1997;"DAEWOO";"CIELO";296750;1,5;200
"1599";34995;1999;"DAEWOO";"NUBIRA";118090;2;200
"1600";34995;2000;"DAEWOO";"NUBIRA";215482;2;200
"1601";26900;1998;"DAEWOO";"ESPERO";85471;1,8;201
"1602";29900;1997;"DAEWOO";"CIELO";111000;1,5;201
"1603";34900;2000;"DAEWOO";"MATIZ";193000;0,8;201
"1604";26900;1998;"DAEWOO";"ESPERO";85471;1,8;201
"1605";27000;1998;"DAEWOO";"CIELO";152318;1,5;201
"1606";34995;1997;"DAEWOO";"CIELO";296750;1,5;201
"1607";34995;1999;"DAEWOO";"NUBIRA";118090;2;201
"1608";34995;2000;"DAEWOO";"NUBIRA";215482;2;201
"1609";26900;1998;"DAEWOO";"ESPERO";85471;1,8;202
"1610";29900;1997;"DAEWOO";"CIELO";111000;1,5;202
"1611";34900;2000;"DAEWOO";"MATIZ";193000;0,8;202
"1612";26900;1998;"DAEWOO";"ESPERO";85471;1,8;202
"1613";27000;1998;"DAEWOO";"CIELO";152318;1,5;202
"1614";34995;1997;"DAEWOO";"CIELO";296750;1,5;202
"1615";34995;1999;"DAEWOO";"NUBIRA";118090;2;202
"1616";34995;2000;"DAEWOO";"NUBIRA";215482;2;202
"1617";26900;1998;"DAEWOO";"ESPERO";85471;1,8;203
"1618";29900;1997;"DAEWOO";"CIELO";111000;1,5;203
"1619";34900;2000;"DAEWOO";"MATIZ";193000;0,8;203
"1620";26900;1998;"DAEWOO";"ESPERO";85471;1,8;203
"1621";27000;1998;"DAEWOO";"CIELO";152318;1,5;203
"1622";34995;1997;"DAEWOO";"CIELO";296750;1,5;203
"1623";34995;1999;"DAEWOO";"NUBIRA";118090;2;203
"1624";34995;2000;"DAEWOO";"NUBIRA";215482;2;203
"1625";26900;1998;"DAEWOO";"ESPERO";85471;1,8;204
"1626";29900;1997;"DAEWOO";"CIELO";111000;1,5;204
"1627";34900;2000;"DAEWOO";"MATIZ";193000;0,8;204
"1628";26900;1998;"DAEWOO";"ESPERO";85471;1,8;204
"1629";27000;1998;"DAEWOO";"CIELO";152318;1,5;204
"1630";34995;1997;"DAEWOO";"CIELO";296750;1,5;204
"1631";34995;1999;"DAEWOO";"NUBIRA";118090;2;204
"1632";34995;2000;"DAEWOO";"NUBIRA";215482;2;204
"1633";26900;1998;"DAEWOO";"ESPERO";85471;1,8;205
"1634";29900;1997;"DAEWOO";"CIELO";111000;1,5;205
"1635";34900;2000;"DAEWOO";"MATIZ";193000;0,8;205
"1636";26900;1998;"DAEWOO";"ESPERO";85471;1,8;205
"1637";27000;1998;"DAEWOO";"CIELO";152318;1,5;205
"1638";34995;1997;"DAEWOO";"CIELO";296750;1,5;205
"1639";34995;1999;"DAEWOO";"NUBIRA";118090;2;205
"1640";34995;2000;"DAEWOO";"NUBIRA";215482;2;205
"1641";26900;1998;"DAEWOO";"ESPERO";85471;1,8;206
"1642";29900;1997;"DAEWOO";"CIELO";111000;1,5;206
"1643";34900;2000;"DAEWOO";"MATIZ";193000;0,8;206
"1644";26900;1998;"DAEWOO";"ESPERO";85471;1,8;206
"1645";27000;1998;"DAEWOO";"CIELO";152318;1,5;206
"1646";34995;1997;"DAEWOO";"CIELO";296750;1,5;206
"1647";34995;1999;"DAEWOO";"NUBIRA";118090;2;206
"1648";34995;2000;"DAEWOO";"NUBIRA";215482;2;206
"1649";26900;1998;"DAEWOO";"ESPERO";85471;1,8;207
"1650";29900;1997;"DAEWOO";"CIELO";111000;1,5;207
"1651";34900;2000;"DAEWOO";"MATIZ";193000;0,8;207
"1652";26900;1998;"DAEWOO";"ESPERO";85471;1,8;207
"1653";27000;1998;"DAEWOO";"CIELO";152318;1,5;207
"1654";34995;1997;"DAEWOO";"CIELO";296750;1,5;207
"1655";34995;1999;"DAEWOO";"NUBIRA";118090;2;207
"1656";34995;2000;"DAEWOO";"NUBIRA";215482;2;207
"1657";26900;1998;"DAEWOO";"ESPERO";85471;1,8;208
"1658";29900;1997;"DAEWOO";"CIELO";111000;1,5;208
"1659";34900;2000;"DAEWOO";"MATIZ";193000;0,8;208
"1660";26900;1998;"DAEWOO";"ESPERO";85471;1,8;208
"1661";27000;1998;"DAEWOO";"CIELO";152318;1,5;208
"1662";34995;1997;"DAEWOO";"CIELO";296750;1,5;208
"1663";34995;1999;"DAEWOO";"NUBIRA";118090;2;208
"1664";34995;2000;"DAEWOO";"NUBIRA";215482;2;208
"1665";26900;1998;"DAEWOO";"ESPERO";85471;1,8;209
"1666";29900;1997;"DAEWOO";"CIELO";111000;1,5;209
"1667";34900;2000;"DAEWOO";"MATIZ";193000;0,8;209
"1668";26900;1998;"DAEWOO";"ESPERO";85471;1,8;209
"1669";27000;1998;"DAEWOO";"CIELO";152318;1,5;209
"1670";34995;1997;"DAEWOO";"CIELO";296750;1,5;209
"1671";34995;1999;"DAEWOO";"NUBIRA";118090;2;209
"1672";34995;2000;"DAEWOO";"NUBIRA";215482;2;209
"1673";26900;1998;"DAEWOO";"ESPERO";85471;1,8;210
"1674";29900;1997;"DAEWOO";"CIELO";111000;1,5;210
"1675";34900;2000;"DAEWOO";"MATIZ";193000;0,8;210
"1676";26900;1998;"DAEWOO";"ESPERO";85471;1,8;210
"1677";27000;1998;"DAEWOO";"CIELO";152318;1,5;210
"1678";34995;1997;"DAEWOO";"CIELO";296750;1,5;210
"1679";34995;1999;"DAEWOO";"NUBIRA";118090;2;210
"1680";34995;2000;"DAEWOO";"NUBIRA";215482;2;210
"1681";26900;1998;"DAEWOO";"ESPERO";85471;1,8;211
"1682";29900;1997;"DAEWOO";"CIELO";111000;1,5;211
"1683";34900;2000;"DAEWOO";"MATIZ";193000;0,8;211
"1684";26900;1998;"DAEWOO";"ESPERO";85471;1,8;211
"1685";27000;1998;"DAEWOO";"CIELO";152318;1,5;211
"1686";34995;1997;"DAEWOO";"CIELO";296750;1,5;211
"1687";34995;1999;"DAEWOO";"NUBIRA";118090;2;211
"1688";34995;2000;"DAEWOO";"NUBIRA";215482;2;211
"1689";26900;1998;"DAEWOO";"ESPERO";85471;1,8;212
"1690";29900;1997;"DAEWOO";"CIELO";111000;1,5;212
"1691";34900;2000;"DAEWOO";"MATIZ";193000;0,8;212
"1692";26900;1998;"DAEWOO";"ESPERO";85471;1,8;212
"1693";27000;1998;"DAEWOO";"CIELO";152318;1,5;212
"1694";34995;1997;"DAEWOO";"CIELO";296750;1,5;212
"1695";34995;1999;"DAEWOO";"NUBIRA";118090;2;212
"1696";34995;2000;"DAEWOO";"NUBIRA";215482;2;212
"1697";26900;1998;"DAEWOO";"ESPERO";85471;1,8;213
"1698";29900;1997;"DAEWOO";"CIELO";111000;1,5;213
"1699";34900;2000;"DAEWOO";"MATIZ";193000;0,8;213
"1700";26900;1998;"DAEWOO";"ESPERO";85471;1,8;213
"1701";27000;1998;"DAEWOO";"CIELO";152318;1,5;213
"1702";34995;1997;"DAEWOO";"CIELO";296750;1,5;213
"1703";34995;1999;"DAEWOO";"NUBIRA";118090;2;213
"1704";34995;2000;"DAEWOO";"NUBIRA";215482;2;213
"1705";26900;1998;"DAEWOO";"ESPERO";85471;1,8;214
"1706";29900;1997;"DAEWOO";"CIELO";111000;1,5;214
"1707";34900;2000;"DAEWOO";"MATIZ";193000;0,8;214
"1708";26900;1998;"DAEWOO";"ESPERO";85471;1,8;214
"1709";27000;1998;"DAEWOO";"CIELO";152318;1,5;214
"1710";34995;1997;"DAEWOO";"CIELO";296750;1,5;214
"1711";34995;1999;"DAEWOO";"NUBIRA";118090;2;214
"1712";34995;2000;"DAEWOO";"NUBIRA";215482;2;214
"1713";26900;1998;"DAEWOO";"ESPERO";85471;1,8;215
"1714";29900;1997;"DAEWOO";"CIELO";111000;1,5;215
"1715";34900;2000;"DAEWOO";"MATIZ";193000;0,8;215
"1716";26900;1998;"DAEWOO";"ESPERO";85471;1,8;215
"1717";27000;1998;"DAEWOO";"CIELO";152318;1,5;215
"1718";34995;1997;"DAEWOO";"CIELO";296750;1,5;215
"1719";34995;1999;"DAEWOO";"NUBIRA";118090;2;215
"1720";34995;2000;"DAEWOO";"NUBIRA";215482;2;215
"1721";26900;1998;"DAEWOO";"ESPERO";85471;1,8;216
"1722";29900;1997;"DAEWOO";"CIELO";111000;1,5;216
"1723";34900;2000;"DAEWOO";"MATIZ";193000;0,8;216
"1724";26900;1998;"DAEWOO";"ESPERO";85471;1,8;216
"1725";27000;1998;"DAEWOO";"CIELO";152318;1,5;216
"1726";34995;1997;"DAEWOO";"CIELO";296750;1,5;216
"1727";34995;1999;"DAEWOO";"NUBIRA";118090;2;216
"1728";34995;2000;"DAEWOO";"NUBIRA";215482;2;216
"1729";26900;1998;"DAEWOO";"ESPERO";85471;1,8;217
"1730";29900;1997;"DAEWOO";"CIELO";111000;1,5;217
"1731";34900;2000;"DAEWOO";"MATIZ";193000;0,8;217
"1732";26900;1998;"DAEWOO";"ESPERO";85471;1,8;217
"1733";27000;1998;"DAEWOO";"CIELO";152318;1,5;217
"1734";34995;1997;"DAEWOO";"CIELO";296750;1,5;217
"1735";34995;1999;"DAEWOO";"NUBIRA";118090;2;217
"1736";34995;2000;"DAEWOO";"NUBIRA";215482;2;217
"1737";26900;1998;"DAEWOO";"ESPERO";85471;1,8;218
"1738";29900;1997;"DAEWOO";"CIELO";111000;1,5;218
"1739";34900;2000;"DAEWOO";"MATIZ";193000;0,8;218
"1740";26900;1998;"DAEWOO";"ESPERO";85471;1,8;218
"1741";27000;1998;"DAEWOO";"CIELO";152318;1,5;218
"1742";34995;1997;"DAEWOO";"CIELO";296750;1,5;218
"1743";34995;1999;"DAEWOO";"NUBIRA";118090;2;218
"1744";34995;2000;"DAEWOO";"NUBIRA";215482;2;218
"1745";26900;1998;"DAEWOO";"ESPERO";85471;1,8;219
"1746";29900;1997;"DAEWOO";"CIELO";111000;1,5;219
"1747";34900;2000;"DAEWOO";"MATIZ";193000;0,8;219
"1748";26900;1998;"DAEWOO";"ESPERO";85471;1,8;219
"1749";27000;1998;"DAEWOO";"CIELO";152318;1,5;219
"1750";34995;1997;"DAEWOO";"CIELO";296750;1,5;219
"1751";34995;1999;"DAEWOO";"NUBIRA";118090;2;219
"1752";34995;2000;"DAEWOO";"NUBIRA";215482;2;219
"1753";26900;1998;"DAEWOO";"ESPERO";85471;1,8;220
"1754";29900;1997;"DAEWOO";"CIELO";111000;1,5;220
"1755";34900;2000;"DAEWOO";"MATIZ";193000;0,8;220
"1756";26900;1998;"DAEWOO";"ESPERO";85471;1,8;220
"1757";27000;1998;"DAEWOO";"CIELO";152318;1,5;220
"1758";34995;1997;"DAEWOO";"CIELO";296750;1,5;220
"1759";34995;1999;"DAEWOO";"NUBIRA";118090;2;220
"1760";34995;2000;"DAEWOO";"NUBIRA";215482;2;220
"1761";26900;1998;"DAEWOO";"ESPERO";85471;1,8;221
"1762";29900;1997;"DAEWOO";"CIELO";111000;1,5;221
"1763";34900;2000;"DAEWOO";"MATIZ";193000;0,8;221
"1764";26900;1998;"DAEWOO";"ESPERO";85471;1,8;221
"1765";27000;1998;"DAEWOO";"CIELO";152318;1,5;221
"1766";34995;1997;"DAEWOO";"CIELO";296750;1,5;221
"1767";34995;1999;"DAEWOO";"NUBIRA";118090;2;221
"1768";34995;2000;"DAEWOO";"NUBIRA";215482;2;221
"1769";26900;1998;"DAEWOO";"ESPERO";85471;1,8;222
"1770";29900;1997;"DAEWOO";"CIELO";111000;1,5;222
"1771";34900;2000;"DAEWOO";"MATIZ";193000;0,8;222
"1772";26900;1998;"DAEWOO";"ESPERO";85471;1,8;222
"1773";27000;1998;"DAEWOO";"CIELO";152318;1,5;222
"1774";34995;1997;"DAEWOO";"CIELO";296750;1,5;222
"1775";34995;1999;"DAEWOO";"NUBIRA";118090;2;222
"1776";34995;2000;"DAEWOO";"NUBIRA";215482;2;222
"1777";26900;1998;"DAEWOO";"ESPERO";85471;1,8;223
"1778";29900;1997;"DAEWOO";"CIELO";111000;1,5;223
"1779";34900;2000;"DAEWOO";"MATIZ";193000;0,8;223
"1780";26900;1998;"DAEWOO";"ESPERO";85471;1,8;223
"1781";27000;1998;"DAEWOO";"CIELO";152318;1,5;223
"1782";34995;1997;"DAEWOO";"CIELO";296750;1,5;223
"1783";34995;1999;"DAEWOO";"NUBIRA";118090;2;223
"1784";34995;2000;"DAEWOO";"NUBIRA";215482;2;223
"1785";26900;1998;"DAEWOO";"ESPERO";85471;1,8;224
"1786";29900;1997;"DAEWOO";"CIELO";111000;1,5;224
"1787";34900;2000;"DAEWOO";"MATIZ";193000;0,8;224
"1788";26900;1998;"DAEWOO";"ESPERO";85471;1,8;224
"1789";27000;1998;"DAEWOO";"CIELO";152318;1,5;224
"1790";34995;1997;"DAEWOO";"CIELO";296750;1,5;224
"1791";34995;1999;"DAEWOO";"NUBIRA";118090;2;224
"1792";34995;2000;"DAEWOO";"NUBIRA";215482;2;224
"1793";26900;1998;"DAEWOO";"ESPERO";85471;1,8;225
"1794";29900;1997;"DAEWOO";"CIELO";111000;1,5;225
"1795";34900;2000;"DAEWOO";"MATIZ";193000;0,8;225
"1796";26900;1998;"DAEWOO";"ESPERO";85471;1,8;225
"1797";27000;1998;"DAEWOO";"CIELO";152318;1,5;225
"1798";34995;1997;"DAEWOO";"CIELO";296750;1,5;225
"1799";34995;1999;"DAEWOO";"NUBIRA";118090;2;225
"1800";34995;2000;"DAEWOO";"NUBIRA";215482;2;225
"1801";26900;1998;"DAEWOO";"ESPERO";85471;1,8;226
"1802";29900;1997;"DAEWOO";"CIELO";111000;1,5;226
"1803";34900;2000;"DAEWOO";"MATIZ";193000;0,8;226
"1804";26900;1998;"DAEWOO";"ESPERO";85471;1,8;226
"1805";27000;1998;"DAEWOO";"CIELO";152318;1,5;226
"1806";34995;1997;"DAEWOO";"CIELO";296750;1,5;226
"1807";34995;1999;"DAEWOO";"NUBIRA";118090;2;226
"1808";34995;2000;"DAEWOO";"NUBIRA";215482;2;226
"1809";26900;1998;"DAEWOO";"ESPERO";85471;1,8;227
"1810";29900;1997;"DAEWOO";"CIELO";111000;1,5;227
"1811";34900;2000;"DAEWOO";"MATIZ";193000;0,8;227
"1812";26900;1998;"DAEWOO";"ESPERO";85471;1,8;227
"1813";27000;1998;"DAEWOO";"CIELO";152318;1,5;227
"1814";34995;1997;"DAEWOO";"CIELO";296750;1,5;227
"1815";34995;1999;"DAEWOO";"NUBIRA";118090;2;227
